============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 3000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize_hp
LR codec/aux/generator: 1.0e-5 / 1.0e-5 / 2.0e-5
Codec LR warmup: 500 steps from factor 0.1
Output: msh_quantize_hp_stable
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize_hp_stable.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[610/3000] ; used: 10m:29s; eta: 41m:3s; loss = 0.098976; ['mse_0=0.008463; ', 'lpips_0=0.028068; ', 'mse_1=0.007408; ', 'lpips_1=0.023741; ', 'mse_2=0.007294; ', 'lpips_2=0.024002; ']
train step[611/3000] ; used: 10m:30s; eta: 41m:2s; loss = 0.090354; ['mse_0=0.009823; ', 'lpips_0=0.025536; ', 'mse_1=0.006892; ', 'lpips_1=0.020537; ', 'mse_2=0.006815; ', 'lpips_2=0.020751; ']
train step[612/3000] ; used: 10m:31s; eta: 41m:1s; loss = 0.080356; ['mse_0=0.006486; ', 'lpips_0=0.023871; ', 'mse_1=0.004799; ', 'lpips_1=0.020188; ', 'mse_2=0.004777; ', 'lpips_2=0.020234; ']
train step[613/3000] ; used: 10m:32s; eta: 41m; loss = 0.091103; ['mse_0=0.009982; ', 'lpips_0=0.024476; ', 'mse_1=0.007822; ', 'lpips_1=0.020382; ', 'mse_2=0.007763; ', 'lpips_2=0.020679; ']
train step[614/3000] ; used: 10m:33s; eta: 40m:59s; loss = 0.100353; ['mse_0=0.008777; ', 'lpips_0=0.027064; ', 'mse_1=0.008118; ', 'lpips_1=0.023970; ', 'mse_2=0.008096; ', 'lpips_2=0.024328; ']
train step[615/3000] ; used: 10m:35s; eta: 40m:58s; loss = 0.067028; ['mse_0=0.005117; ', 'lpips_0=0.022326; ', 'mse_1=0.003173; ', 'lpips_1=0.016557; ', 'mse_2=0.003163; ', 'lpips_2=0.016693; ']
train step[616/3000] ; used: 10m:36s; eta: 40m:57s; loss = 0.080108; ['mse_0=0.006104; ', 'lpips_0=0.024642; ', 'mse_1=0.004285; ', 'lpips_1=0.020345; ', 'mse_2=0.004205; ', 'lpips_2=0.020526; ']
train step[617/3000] ; used: 10m:37s; eta: 40m:56s; loss = 0.076960; ['mse_0=0.006414; ', 'lpips_0=0.022622; ', 'mse_1=0.005214; ', 'lpips_1=0.018616; ', 'mse_2=0.005140; ', 'lpips_2=0.018954; ']
train step[618/3000] ; used: 10m:38s; eta: 40m:57s; loss = 0.080004; ['mse_0=0.009231; ', 'lpips_0=0.024212; ', 'mse_1=0.005396; ', 'lpips_1=0.017843; ', 'mse_2=0.005425; ', 'lpips_2=0.017896; ']
train step[619/3000] ; used: 10m:39s; eta: 40m:56s; loss = 0.080586; ['mse_0=0.008502; ', 'lpips_0=0.024437; ', 'mse_1=0.005758; ', 'lpips_1=0.018064; ', 'mse_2=0.005720; ', 'lpips_2=0.018106; ']
train step[620/3000] ; used: 10m:40s; eta: 40m:55s; loss = 0.102862; ['mse_0=0.012884; ', 'lpips_0=0.027143; ', 'mse_1=0.010160; ', 'lpips_1=0.021480; ', 'mse_2=0.009851; ', 'lpips_2=0.021345; ']
train step[621/3000] ; used: 10m:41s; eta: 40m:54s; loss = 0.092242; ['mse_0=0.009797; ', 'lpips_0=0.025565; ', 'mse_1=0.007312; ', 'lpips_1=0.021019; ', 'mse_2=0.007289; ', 'lpips_2=0.021260; ']
train step[622/3000] ; used: 10m:42s; eta: 40m:53s; loss = 0.089750; ['mse_0=0.010150; ', 'lpips_0=0.024228; ', 'mse_1=0.008162; ', 'lpips_1=0.019412; ', 'mse_2=0.008121; ', 'lpips_2=0.019677; ']
train step[623/3000] ; used: 10m:43s; eta: 40m:52s; loss = 0.091651; ['mse_0=0.011883; ', 'lpips_0=0.024865; ', 'mse_1=0.007548; ', 'lpips_1=0.019851; ', 'mse_2=0.007509; ', 'lpips_2=0.019996; ']
train step[624/3000] ; used: 10m:44s; eta: 40m:51s; loss = 0.092672; ['mse_0=0.011945; ', 'lpips_0=0.026204; ', 'mse_1=0.007431; ', 'lpips_1=0.019831; ', 'mse_2=0.007353; ', 'lpips_2=0.019908; ']
train step[625/3000] ; used: 10m:45s; eta: 40m:50s; loss = 0.073648; ['mse_0=0.007316; ', 'lpips_0=0.021954; ', 'mse_1=0.004953; ', 'lpips_1=0.016914; ', 'mse_2=0.005141; ', 'lpips_2=0.017370; ']
train step[626/3000] ; used: 10m:46s; eta: 40m:49s; loss = 0.075972; ['mse_0=0.009005; ', 'lpips_0=0.022296; ', 'mse_1=0.005958; ', 'lpips_1=0.016335; ', 'mse_2=0.005841; ', 'lpips_2=0.016535; ']
train step[627/3000] ; used: 10m:48s; eta: 40m:48s; loss = 0.092093; ['mse_0=0.007018; ', 'lpips_0=0.027674; ', 'mse_1=0.005865; ', 'lpips_1=0.022811; ', 'mse_2=0.005756; ', 'lpips_2=0.022969; ']
train step[628/3000] ; used: 10m:49s; eta: 40m:47s; loss = 0.077820; ['mse_0=0.009163; ', 'lpips_0=0.023415; ', 'mse_1=0.005275; ', 'lpips_1=0.017334; ', 'mse_2=0.005143; ', 'lpips_2=0.017490; ']
train step[629/3000] ; used: 10m:50s; eta: 40m:46s; loss = 0.080988; ['mse_0=0.009503; ', 'lpips_0=0.022715; ', 'mse_1=0.007011; ', 'lpips_1=0.017423; ', 'mse_2=0.006789; ', 'lpips_2=0.017548; ']
train step[630/3000] ; used: 10m:51s; eta: 40m:45s; loss = 0.099942; ['mse_0=0.014086; ', 'lpips_0=0.024965; ', 'mse_1=0.009777; ', 'lpips_1=0.020585; ', 'mse_2=0.009718; ', 'lpips_2=0.020812; ']
train step[631/3000] ; used: 10m:52s; eta: 40m:44s; loss = 0.077545; ['mse_0=0.006429; ', 'lpips_0=0.024022; ', 'mse_1=0.004446; ', 'lpips_1=0.019113; ', 'mse_2=0.004388; ', 'lpips_2=0.019147; ']
train step[632/3000] ; used: 10m:53s; eta: 40m:43s; loss = 0.061919; ['mse_0=0.003024; ', 'lpips_0=0.022229; ', 'mse_1=0.001938; ', 'lpips_1=0.016419; ', 'mse_2=0.001894; ', 'lpips_2=0.016415; ']
train step[633/3000] ; used: 10m:54s; eta: 40m:42s; loss = 0.082895; ['mse_0=0.005077; ', 'lpips_0=0.024346; ', 'mse_1=0.004395; ', 'lpips_1=0.022285; ', 'mse_2=0.004360; ', 'lpips_2=0.022432; ']
train step[634/3000] ; used: 10m:55s; eta: 40m:41s; loss = 0.068212; ['mse_0=0.006386; ', 'lpips_0=0.022063; ', 'mse_1=0.003720; ', 'lpips_1=0.015991; ', 'mse_2=0.003708; ', 'lpips_2=0.016344; ']
train step[635/3000] ; used: 10m:56s; eta: 40m:40s; loss = 0.170868; ['mse_0=0.033302; ', 'lpips_0=0.028765; ', 'mse_1=0.029027; ', 'lpips_1=0.025901; ', 'mse_2=0.027909; ', 'lpips_2=0.025965; ']
train step[636/3000] ; used: 10m:57s; eta: 40m:39s; loss = 0.082450; ['mse_0=0.007962; ', 'lpips_0=0.024050; ', 'mse_1=0.005317; ', 'lpips_1=0.019566; ', 'mse_2=0.005422; ', 'lpips_2=0.020133; ']
train step[637/3000] ; used: 10m:58s; eta: 40m:39s; loss = 0.094687; ['mse_0=0.011129; ', 'lpips_0=0.026357; ', 'mse_1=0.007543; ', 'lpips_1=0.021117; ', 'mse_2=0.007585; ', 'lpips_2=0.020957; ']
train step[638/3000] ; used: 10m:59s; eta: 40m:38s; loss = 0.107658; ['mse_0=0.012072; ', 'lpips_0=0.027005; ', 'mse_1=0.011059; ', 'lpips_1=0.023259; ', 'mse_2=0.010881; ', 'lpips_2=0.023382; ']
train step[639/3000] ; used: 11m; eta: 40m:37s; loss = 0.100607; ['mse_0=0.013264; ', 'lpips_0=0.025555; ', 'mse_1=0.011998; ', 'lpips_1=0.019197; ', 'mse_2=0.011593; ', 'lpips_2=0.018999; ']
train step[640/3000] ; used: 11m:1s; eta: 40m:35s; loss = 0.077844; ['mse_0=0.007620; ', 'lpips_0=0.022051; ', 'mse_1=0.006492; ', 'lpips_1=0.017490; ', 'mse_2=0.006477; ', 'lpips_2=0.017713; ']
train step[641/3000] ; used: 11m:2s; eta: 40m:34s; loss = 0.098749; ['mse_0=0.011450; ', 'lpips_0=0.025586; ', 'mse_1=0.009454; ', 'lpips_1=0.021531; ', 'mse_2=0.009235; ', 'lpips_2=0.021493; ']
train step[642/3000] ; used: 11m:3s; eta: 40m:33s; loss = 0.101452; ['mse_0=0.013038; ', 'lpips_0=0.027083; ', 'mse_1=0.009312; ', 'lpips_1=0.021498; ', 'mse_2=0.009103; ', 'lpips_2=0.021419; ']
train step[643/3000] ; used: 11m:4s; eta: 40m:32s; loss = 0.093661; ['mse_0=0.009516; ', 'lpips_0=0.024419; ', 'mse_1=0.008991; ', 'lpips_1=0.020984; ', 'mse_2=0.008846; ', 'lpips_2=0.020904; ']
train step[644/3000] ; used: 11m:5s; eta: 40m:31s; loss = 0.070246; ['mse_0=0.005759; ', 'lpips_0=0.022382; ', 'mse_1=0.003965; ', 'lpips_1=0.017120; ', 'mse_2=0.003855; ', 'lpips_2=0.017165; ']
train step[645/3000] ; used: 11m:6s; eta: 40m:30s; loss = 0.084660; ['mse_0=0.010004; ', 'lpips_0=0.022888; ', 'mse_1=0.007445; ', 'lpips_1=0.018425; ', 'mse_2=0.007406; ', 'lpips_2=0.018490; ']
train step[646/3000] ; used: 11m:7s; eta: 40m:29s; loss = 0.072954; ['mse_0=0.006307; ', 'lpips_0=0.023379; ', 'mse_1=0.004025; ', 'lpips_1=0.017625; ', 'mse_2=0.003930; ', 'lpips_2=0.017688; ']
train step[647/3000] ; used: 11m:8s; eta: 40m:28s; loss = 0.087559; ['mse_0=0.009445; ', 'lpips_0=0.025504; ', 'mse_1=0.005905; ', 'lpips_1=0.020444; ', 'mse_2=0.005835; ', 'lpips_2=0.020426; ']
train step[648/3000] ; used: 11m:9s; eta: 40m:27s; loss = 0.080093; ['mse_0=0.008990; ', 'lpips_0=0.023419; ', 'mse_1=0.005850; ', 'lpips_1=0.017817; ', 'mse_2=0.005889; ', 'lpips_2=0.018129; ']
train step[649/3000] ; used: 11m:10s; eta: 40m:26s; loss = 0.130259; ['mse_0=0.019232; ', 'lpips_0=0.028312; ', 'mse_1=0.016940; ', 'lpips_1=0.024477; ', 'mse_2=0.016704; ', 'lpips_2=0.024594; ']
train step[650/3000] ; used: 11m:12s; eta: 40m:25s; loss = 0.092678; ['mse_0=0.013162; ', 'lpips_0=0.024812; ', 'mse_1=0.008971; ', 'lpips_1=0.018572; ', 'mse_2=0.008610; ', 'lpips_2=0.018550; ']
train step[651/3000] ; used: 11m:13s; eta: 40m:24s; loss = 0.064704; ['mse_0=0.006806; ', 'lpips_0=0.022064; ', 'mse_1=0.003594; ', 'lpips_1=0.014385; ', 'mse_2=0.003453; ', 'lpips_2=0.014402; ']
train step[652/3000] ; used: 11m:14s; eta: 40m:23s; loss = 0.080999; ['mse_0=0.009297; ', 'lpips_0=0.024308; ', 'mse_1=0.005881; ', 'lpips_1=0.017770; ', 'mse_2=0.005856; ', 'lpips_2=0.017887; ']
train step[653/3000] ; used: 11m:15s; eta: 40m:22s; loss = 0.086840; ['mse_0=0.009037; ', 'lpips_0=0.025835; ', 'mse_1=0.006296; ', 'lpips_1=0.019573; ', 'mse_2=0.006382; ', 'lpips_2=0.019717; ']
train step[654/3000] ; used: 11m:16s; eta: 40m:21s; loss = 0.075207; ['mse_0=0.006425; ', 'lpips_0=0.022780; ', 'mse_1=0.005090; ', 'lpips_1=0.018039; ', 'mse_2=0.004763; ', 'lpips_2=0.018110; ']
train step[655/3000] ; used: 11m:17s; eta: 40m:20s; loss = 0.095808; ['mse_0=0.010294; ', 'lpips_0=0.024753; ', 'mse_1=0.008925; ', 'lpips_1=0.021229; ', 'mse_2=0.009003; ', 'lpips_2=0.021604; ']
train step[656/3000] ; used: 11m:18s; eta: 40m:19s; loss = 0.078128; ['mse_0=0.007056; ', 'lpips_0=0.023863; ', 'mse_1=0.004785; ', 'lpips_1=0.018745; ', 'mse_2=0.004698; ', 'lpips_2=0.018981; ']
train step[657/3000] ; used: 11m:19s; eta: 40m:18s; loss = 0.096956; ['mse_0=0.011609; ', 'lpips_0=0.025772; ', 'mse_1=0.009089; ', 'lpips_1=0.020661; ', 'mse_2=0.009088; ', 'lpips_2=0.020736; ']
train step[658/3000] ; used: 11m:20s; eta: 40m:17s; loss = 0.075058; ['mse_0=0.005751; ', 'lpips_0=0.024724; ', 'mse_1=0.003495; ', 'lpips_1=0.018759; ', 'mse_2=0.003432; ', 'lpips_2=0.018897; ']
train step[659/3000] ; used: 11m:21s; eta: 40m:16s; loss = 0.070724; ['mse_0=0.004587; ', 'lpips_0=0.021429; ', 'mse_1=0.004112; ', 'lpips_1=0.018174; ', 'mse_2=0.004183; ', 'lpips_2=0.018238; ']
train step[660/3000] ; used: 11m:22s; eta: 40m:15s; loss = 0.074658; ['mse_0=0.005986; ', 'lpips_0=0.022329; ', 'mse_1=0.004803; ', 'lpips_1=0.018384; ', 'mse_2=0.004687; ', 'lpips_2=0.018469; ']
train step[661/3000] ; used: 11m:23s; eta: 40m:14s; loss = 0.107947; ['mse_0=0.015648; ', 'lpips_0=0.025133; ', 'mse_1=0.012655; ', 'lpips_1=0.020773; ', 'mse_2=0.012599; ', 'lpips_2=0.021139; ']
train step[662/3000] ; used: 11m:24s; eta: 40m:12s; loss = 0.082196; ['mse_0=0.007460; ', 'lpips_0=0.024286; ', 'mse_1=0.005981; ', 'lpips_1=0.019302; ', 'mse_2=0.005862; ', 'lpips_2=0.019305; ']
train step[663/3000] ; used: 11m:25s; eta: 40m:11s; loss = 0.081190; ['mse_0=0.008752; ', 'lpips_0=0.022800; ', 'mse_1=0.006765; ', 'lpips_1=0.018094; ', 'mse_2=0.006635; ', 'lpips_2=0.018143; ']
train step[664/3000] ; used: 11m:26s; eta: 40m:10s; loss = 0.089028; ['mse_0=0.010789; ', 'lpips_0=0.023579; ', 'mse_1=0.008056; ', 'lpips_1=0.019339; ', 'mse_2=0.007938; ', 'lpips_2=0.019326; ']
train step[665/3000] ; used: 11m:27s; eta: 40m:9s; loss = 0.083187; ['mse_0=0.009053; ', 'lpips_0=0.022842; ', 'mse_1=0.005763; ', 'lpips_1=0.019797; ', 'mse_2=0.005734; ', 'lpips_2=0.019998; ']
train step[666/3000] ; used: 11m:28s; eta: 40m:8s; loss = 0.074511; ['mse_0=0.006317; ', 'lpips_0=0.024282; ', 'mse_1=0.003462; ', 'lpips_1=0.018493; ', 'mse_2=0.003448; ', 'lpips_2=0.018509; ']
train step[667/3000] ; used: 11m:29s; eta: 40m:7s; loss = 0.095869; ['mse_0=0.008626; ', 'lpips_0=0.025936; ', 'mse_1=0.007668; ', 'lpips_1=0.022993; ', 'mse_2=0.007619; ', 'lpips_2=0.023028; ']
train step[668/3000] ; used: 11m:30s; eta: 40m:6s; loss = 0.077879; ['mse_0=0.007837; ', 'lpips_0=0.022991; ', 'mse_1=0.005257; ', 'lpips_1=0.018253; ', 'mse_2=0.005254; ', 'lpips_2=0.018288; ']
train step[669/3000] ; used: 11m:31s; eta: 40m:5s; loss = 0.097044; ['mse_0=0.012125; ', 'lpips_0=0.024596; ', 'mse_1=0.010150; ', 'lpips_1=0.020244; ', 'mse_2=0.009816; ', 'lpips_2=0.020112; ']
train step[670/3000] ; used: 11m:32s; eta: 40m:4s; loss = 0.087743; ['mse_0=0.010385; ', 'lpips_0=0.024651; ', 'mse_1=0.006988; ', 'lpips_1=0.019470; ', 'mse_2=0.006856; ', 'lpips_2=0.019395; ']
train step[671/3000] ; used: 11m:33s; eta: 40m:3s; loss = 0.073487; ['mse_0=0.006798; ', 'lpips_0=0.022059; ', 'mse_1=0.004491; ', 'lpips_1=0.017738; ', 'mse_2=0.004548; ', 'lpips_2=0.017852; ']
train step[672/3000] ; used: 11m:34s; eta: 40m:2s; loss = 0.070164; ['mse_0=0.005573; ', 'lpips_0=0.023502; ', 'mse_1=0.003560; ', 'lpips_1=0.016931; ', 'mse_2=0.003533; ', 'lpips_2=0.017065; ']
train step[673/3000] ; used: 11m:35s; eta: 40m:1s; loss = 0.109338; ['mse_0=0.013460; ', 'lpips_0=0.025134; ', 'mse_1=0.012793; ', 'lpips_1=0.022431; ', 'mse_2=0.012673; ', 'lpips_2=0.022848; ']
train step[674/3000] ; used: 11m:36s; eta: 40m; loss = 0.066824; ['mse_0=0.006653; ', 'lpips_0=0.021178; ', 'mse_1=0.004123; ', 'lpips_1=0.015320; ', 'mse_2=0.004115; ', 'lpips_2=0.015434; ']
train step[675/3000] ; used: 11m:37s; eta: 39m:59s; loss = 0.081284; ['mse_0=0.007406; ', 'lpips_0=0.024459; ', 'mse_1=0.005355; ', 'lpips_1=0.019223; ', 'mse_2=0.005335; ', 'lpips_2=0.019506; ']
train step[676/3000] ; used: 11m:38s; eta: 39m:58s; loss = 0.109218; ['mse_0=0.015644; ', 'lpips_0=0.025784; ', 'mse_1=0.012702; ', 'lpips_1=0.021170; ', 'mse_2=0.012545; ', 'lpips_2=0.021373; ']
train step[677/3000] ; used: 11m:39s; eta: 39m:57s; loss = 0.096170; ['mse_0=0.011915; ', 'lpips_0=0.023646; ', 'mse_1=0.011017; ', 'lpips_1=0.019118; ', 'mse_2=0.010887; ', 'lpips_2=0.019587; ']
train step[678/3000] ; used: 11m:40s; eta: 39m:56s; loss = 0.076263; ['mse_0=0.006979; ', 'lpips_0=0.022819; ', 'mse_1=0.004938; ', 'lpips_1=0.018284; ', 'mse_2=0.004934; ', 'lpips_2=0.018308; ']
train step[679/3000] ; used: 11m:41s; eta: 39m:55s; loss = 0.077641; ['mse_0=0.007725; ', 'lpips_0=0.023535; ', 'mse_1=0.004963; ', 'lpips_1=0.018081; ', 'mse_2=0.004988; ', 'lpips_2=0.018348; ']
train step[680/3000] ; used: 11m:42s; eta: 39m:54s; loss = 0.102168; ['mse_0=0.012320; ', 'lpips_0=0.025459; ', 'mse_1=0.010226; ', 'lpips_1=0.022057; ', 'mse_2=0.010010; ', 'lpips_2=0.022097; ']
train step[681/3000] ; used: 11m:43s; eta: 39m:53s; loss = 0.092555; ['mse_0=0.011476; ', 'lpips_0=0.023182; ', 'mse_1=0.009693; ', 'lpips_1=0.019315; ', 'mse_2=0.009530; ', 'lpips_2=0.019359; ']
train step[682/3000] ; used: 11m:44s; eta: 39m:52s; loss = 0.095448; ['mse_0=0.010888; ', 'lpips_0=0.024907; ', 'mse_1=0.007799; ', 'lpips_1=0.021847; ', 'mse_2=0.007778; ', 'lpips_2=0.022229; ']
train step[683/3000] ; used: 11m:45s; eta: 39m:51s; loss = 0.090632; ['mse_0=0.012473; ', 'lpips_0=0.024309; ', 'mse_1=0.007888; ', 'lpips_1=0.018987; ', 'mse_2=0.007898; ', 'lpips_2=0.019077; ']
train step[684/3000] ; used: 11m:46s; eta: 39m:50s; loss = 0.077998; ['mse_0=0.007059; ', 'lpips_0=0.020950; ', 'mse_1=0.005959; ', 'lpips_1=0.018757; ', 'mse_2=0.005915; ', 'lpips_2=0.019356; ']
train step[685/3000] ; used: 11m:47s; eta: 39m:49s; loss = 0.080426; ['mse_0=0.007783; ', 'lpips_0=0.023192; ', 'mse_1=0.005638; ', 'lpips_1=0.019119; ', 'mse_2=0.005411; ', 'lpips_2=0.019283; ']
train step[686/3000] ; used: 11m:48s; eta: 39m:48s; loss = 0.086882; ['mse_0=0.010619; ', 'lpips_0=0.025018; ', 'mse_1=0.006301; ', 'lpips_1=0.019628; ', 'mse_2=0.006058; ', 'lpips_2=0.019258; ']
train step[687/3000] ; used: 11m:50s; eta: 39m:47s; loss = 0.073534; ['mse_0=0.007225; ', 'lpips_0=0.021848; ', 'mse_1=0.004978; ', 'lpips_1=0.017273; ', 'mse_2=0.004876; ', 'lpips_2=0.017336; ']
train step[688/3000] ; used: 11m:51s; eta: 39m:46s; loss = 0.106526; ['mse_0=0.014340; ', 'lpips_0=0.025528; ', 'mse_1=0.011782; ', 'lpips_1=0.021468; ', 'mse_2=0.011775; ', 'lpips_2=0.021633; ']
train step[689/3000] ; used: 11m:52s; eta: 39m:45s; loss = 0.077194; ['mse_0=0.008655; ', 'lpips_0=0.023379; ', 'mse_1=0.004924; ', 'lpips_1=0.017457; ', 'mse_2=0.004978; ', 'lpips_2=0.017801; ']
train step[690/3000] ; used: 11m:53s; eta: 39m:44s; loss = 0.099100; ['mse_0=0.013280; ', 'lpips_0=0.024766; ', 'mse_1=0.010002; ', 'lpips_1=0.020609; ', 'mse_2=0.009806; ', 'lpips_2=0.020638; ']
train step[691/3000] ; used: 11m:54s; eta: 39m:42s; loss = 0.102773; ['mse_0=0.015328; ', 'lpips_0=0.026142; ', 'mse_1=0.011400; ', 'lpips_1=0.019214; ', 'mse_2=0.011229; ', 'lpips_2=0.019460; ']
train step[692/3000] ; used: 11m:55s; eta: 39m:41s; loss = 0.091167; ['mse_0=0.009685; ', 'lpips_0=0.024208; ', 'mse_1=0.008535; ', 'lpips_1=0.020074; ', 'mse_2=0.008414; ', 'lpips_2=0.020252; ']
train step[693/3000] ; used: 11m:56s; eta: 39m:40s; loss = 0.097323; ['mse_0=0.011671; ', 'lpips_0=0.025445; ', 'mse_1=0.008427; ', 'lpips_1=0.021656; ', 'mse_2=0.008384; ', 'lpips_2=0.021741; ']
train step[694/3000] ; used: 11m:57s; eta: 39m:39s; loss = 0.110969; ['mse_0=0.014962; ', 'lpips_0=0.026231; ', 'mse_1=0.011390; ', 'lpips_1=0.023524; ', 'mse_2=0.011302; ', 'lpips_2=0.023560; ']
train step[695/3000] ; used: 11m:58s; eta: 39m:38s; loss = 0.084822; ['mse_0=0.009501; ', 'lpips_0=0.023508; ', 'mse_1=0.007380; ', 'lpips_1=0.018600; ', 'mse_2=0.007276; ', 'lpips_2=0.018557; ']
train step[696/3000] ; used: 11m:59s; eta: 39m:37s; loss = 0.070623; ['mse_0=0.005261; ', 'lpips_0=0.022546; ', 'mse_1=0.003536; ', 'lpips_1=0.017755; ', 'mse_2=0.003571; ', 'lpips_2=0.017955; ']
train step[697/3000] ; used: 12m; eta: 39m:36s; loss = 0.092285; ['mse_0=0.012654; ', 'lpips_0=0.025521; ', 'mse_1=0.008279; ', 'lpips_1=0.018804; ', 'mse_2=0.008204; ', 'lpips_2=0.018824; ']
train step[698/3000] ; used: 12m:1s; eta: 39m:35s; loss = 0.071630; ['mse_0=0.004928; ', 'lpips_0=0.022335; ', 'mse_1=0.003881; ', 'lpips_1=0.018270; ', 'mse_2=0.003826; ', 'lpips_2=0.018390; ']
train step[699/3000] ; used: 12m:2s; eta: 39m:34s; loss = 0.062925; ['mse_0=0.003969; ', 'lpips_0=0.022444; ', 'mse_1=0.002443; ', 'lpips_1=0.015776; ', 'mse_2=0.002414; ', 'lpips_2=0.015879; ']
train step[700/3000] ; used: 12m:3s; eta: 39m:33s; loss = 0.084723; ['mse_0=0.009733; ', 'lpips_0=0.023227; ', 'mse_1=0.006985; ', 'lpips_1=0.018829; ', 'mse_2=0.007041; ', 'lpips_2=0.018909; ']
